"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-25T22:20:00-05:00,2025-07-25 22:20:00,7.2,7.2,5.5,0,0,47.9,260,0,0,0,18.8,1491.6,1015.2,89,0,0,11.8,60,1,718.2,1,11.8,4.3
2025-07-25T22:15:00-05:00,2025-07-25 22:15:00,7.4,7.4,5.5,0,0,47.9,267,0,0,0,18.8,1491.6,1015.3,88,0,0,11.9,60,1,718.3,1,11.9,4.4
2025-07-25T22:10:00-05:00,2025-07-25 22:10:00,7.5,7.5,5.6,0,0,47.9,269,0,0,0,18.8,1491.6,1015.1,88,0,0,12,60,1,718.1,1,12,4.5
2025-07-25T22:05:00-05:00,2025-07-25 22:05:00,7.6,7.6,5.8,0,0,47.9,268,0,0,0,18.8,1491.6,1015.5,88,0,0,12,60,1,718.5,1,12,4.5
2025-07-25T22:00:00-05:00,2025-07-25 22:00:00,7.5,7.5,5.6,0,0,47.9,264,0,0,0,18.8,1491.6,1015.5,88,0,0,12,60,1,718.5,1,12,4.5
2025-07-25T21:55:00-05:00,2025-07-25 21:55:00,7.5,7.5,5.6,0,0,47.9,266,0,0,0,18.8,1491.6,1015.5,88,0,0,12.2,59,1,718.5,1,12.2,4.4
2025-07-25T21:50:00-05:00,2025-07-25 21:50:00,7.5,7.5,5.8,0,0,47.9,264,0,0,0,18.8,1491.6,1015.5,89,0,0,12.2,59,1,718.5,1,12.2,4.4
2025-07-25T21:45:00-05:00,2025-07-25 21:45:00,7.5,7.5,5.8,0,0,47.9,265,0,0,0,18.8,1491.6,1015.4,89,0,0,12.1,59,1,718.4,1,12.1,4.3
2025-07-25T21:40:00-05:00,2025-07-25 21:40:00,7.4,7.4,5.7,0,0,47.9,266,0,0,0,18.8,1491.6,1015.4,89,0,0,12.2,59,1,718.4,1,12.2,4.4
2025-07-25T21:35:00-05:00,2025-07-25 21:35:00,7.5,7.5,5.6,0,0,47.9,264,0,0,0,18.8,1491.6,1015.3,88,0,0,12.3,59,1,718.3,1,12.3,4.5
2025-07-25T21:30:00-05:00,2025-07-25 21:30:00,7.6,7.6,5.8,0,0,47.9,266,0,0,0,18.8,1491.6,1015.4,88,0,0,12.4,58,1,718.4,1,12.4,4.3
2025-07-25T21:25:00-05:00,2025-07-25 21:25:00,7.6,7.6,5.8,0,0,47.9,268,0,0,0,18.8,1491.6,1015.3,88,0,0,12.6,58,1,718.3,1,12.6,4.6
2025-07-25T21:20:00-05:00,2025-07-25 21:20:00,7.7,7.7,5.7,0,0,47.9,259,0,0,0,18.8,1491.6,1015.3,87,0,0,12.6,58,1,718.3,1,12.6,4.6
2025-07-25T21:15:00-05:00,2025-07-25 21:15:00,7.7,7.7,5.7,0,0,47.9,260,0,0,0,18.8,1491.6,1015.5,87,0,0,12.6,58,1,718.5,1,12.6,4.6
2025-07-25T21:11:00-05:00,2025-07-25 21:11:00,7.7,7.7,5.7,0,0,47.9,263,0,0,0,18.8,1491.6,1015.4,87,0,0,12.7,58,1,718.4,1,12.7,4.7
2025-07-25T21:05:00-05:00,2025-07-25 21:05:00,7.7,7.7,5.7,0,0,47.9,261,0,0,0,18.8,1491.6,1015.2,87,0,0,12.8,57,1,718.2,1,12.8,4.4
2025-07-25T21:00:00-05:00,2025-07-25 21:00:00,7.8,7.8,5.8,0,0,47.9,261,0,0,0,18.8,1491.6,1015,87,0,0,12.7,57,1,718,1,12.7,4.4
2025-07-25T20:55:00-05:00,2025-07-25 20:55:00,7.8,7.8,5.8,0,0,47.9,260,0,0,0,18.8,1491.6,1015.1,87,0,0,12.7,57,1,718.1,1,12.7,4.4
2025-07-25T20:50:00-05:00,2025-07-25 20:50:00,8.3,8.3,5.9,0,0,47.9,267,0,0,0,18.8,1491.6,1015.1,85,0,0,12.7,57,1,718.1,1,12.7,4.4
2025-07-25T20:45:00-05:00,2025-07-25 20:45:00,8.2,8.2,5.9,0,0,47.9,257,0,0,0,18.8,1491.6,1015.2,85,0,0,12.8,57,1,718.2,1,12.8,4.4
2025-07-25T20:40:00-05:00,2025-07-25 20:40:00,8.2,8.2,5.9,0,0,47.9,262,0,0,0,18.8,1491.6,1015.2,85,0,0,12.8,57,1,718.2,1,12.8,4.4
2025-07-25T20:35:00-05:00,2025-07-25 20:35:00,8.2,8.2,5.9,0.7,1.8,47.9,264,0,0,0,18.8,1491.6,1015.2,85,0,0,12.8,57,1,718.2,1,12.8,4.4
2025-07-25T20:30:00-05:00,2025-07-25 20:30:00,8.2,8.2,5.9,0,0,47.9,267,0,0,0,18.8,1491.6,1015,85,0,0,12.9,57,1,718,1,12.9,4.6
2025-07-25T20:25:00-05:00,2025-07-25 20:25:00,8.4,8.4,5.8,0,0,47.9,263,0,0,0,18.8,1491.6,1015,84,0,0,13,57,1,718,1,13,4.7
2025-07-25T20:20:00-05:00,2025-07-25 20:20:00,8.5,8.5,6,0,0,47.9,268,0,0,0,18.8,1491.6,1015,84,0,0,13.1,57,1,718,1,13.1,4.8
2025-07-25T20:15:00-05:00,2025-07-25 20:15:00,8.5,8.5,6,0,0,47.9,270,0,0,0,18.8,1491.6,1015,84,0,0,13.2,57,1,718,1,13.2,4.9
2025-07-25T20:10:00-05:00,2025-07-25 20:10:00,8.6,8.6,6.2,0,0,47.9,270,0,0,0,18.8,1491.6,1014.9,85,0,0,13.4,56,1,717.9,1,13.4,4.8
2025-07-25T20:05:00-05:00,2025-07-25 20:05:00,8.6,8.6,6.2,0,0,47.9,266,0,0,0,18.8,1491.6,1014.7,85,0,0,13.5,56,1,717.7,1,13.5,4.9
2025-07-25T20:00:00-05:00,2025-07-25 20:00:00,8.5,8.5,6.1,0,0,47.9,263,0,0,0,18.8,1491.6,1014.8,85,0,0,13.6,55,1,717.8,1,13.6,4.7
2025-07-25T19:55:00-05:00,2025-07-25 19:55:00,8.5,8.5,6.1,0,0,47.9,271,0,0,0,18.8,1491.6,1014.7,85,0,0,13.7,55,1,717.7,1,13.7,4.8
2025-07-25T19:50:00-05:00,2025-07-25 19:50:00,8.9,8.9,6.2,0,0,47.9,261,0,0,0,18.8,1491.6,1014.6,83,0,0,13.9,55,1,717.6,1,13.9,5
2025-07-25T19:45:00-05:00,2025-07-25 19:45:00,8.9,8.9,6.3,0,0,47.9,268,0,0,0,18.8,1491.6,1014.6,84,0,0,14.1,55,1,717.6,1,14.1,5.2
2025-07-25T19:40:00-05:00,2025-07-25 19:40:00,9.2,9.2,6.5,0,0,47.9,267,0,0,0,18.8,1491.6,1014.6,83,0,0,14.3,54,1,717.6,1,14.3,5.1
2025-07-25T19:35:00-05:00,2025-07-25 19:35:00,9.4,9.4,6.6,0,0,47.9,264,0,0,0,18.8,1491.6,1014.5,83,0,0,14.4,54,1,717.5,1,14.4,5.2
2025-07-25T19:30:00-05:00,2025-07-25 19:30:00,9.5,9.5,6.8,1.1,1.8,47.9,274,0,0,0,18.8,1491.6,1014.6,83,0,0,14.6,54,1,717.6,1,14.6,5.4
2025-07-25T19:25:00-05:00,2025-07-25 19:25:00,9.8,9.8,7,0,0,47.9,271,0,0,0,18.8,1491.6,1014.3,83,0,0,14.8,54,1,717.3,1,14.8,5.6
2025-07-25T19:20:00-05:00,2025-07-25 19:20:00,10,10,7.2,0,0,47.9,255,0,0,0,18.8,1491.6,1014.4,83,0,0,15.1,54,1,717.4,1,15.1,5.9
2025-07-25T19:15:00-05:00,2025-07-25 19:15:00,10.1,10.1,7.4,0,0,47.9,264,0,0,0,18.8,1491.6,1014.4,83,0,0,15.3,54,1,717.4,1,15.3,6
2025-07-25T19:10:00-05:00,2025-07-25 19:10:00,10.3,10.3,7.5,0,0,47.9,270,0,0,0,18.8,1491.6,1014.2,83,0,0,15.5,54,1,717.2,1,15.5,6.2
2025-07-25T19:05:00-05:00,2025-07-25 19:05:00,10.5,10.5,7.6,0,0,47.9,265,0,0,0,18.8,1491.6,1014.5,82,0,0,15.6,54,1,717.5,1,15.6,6.3
2025-07-25T19:00:00-05:00,2025-07-25 19:00:00,10.7,10.7,7.8,0,0,47.9,265,0,0,0,18.8,1491.6,1014.2,82,0,0,15.8,53,1,717.2,1,15.8,6.2
2025-07-25T18:55:00-05:00,2025-07-25 18:55:00,10.8,10.8,7.5,0,0,47.9,263,0,0,0,18.8,1491.6,1014.2,80,0,0,16,53,1,717.2,1,16,6.4
2025-07-25T18:50:00-05:00,2025-07-25 18:50:00,10.9,10.9,7.8,0,0,47.9,263,0,0,0,18.8,1491.6,1014.3,81,0,0,16.2,52,1,717.3,1,16.2,6.3
2025-07-25T18:45:00-05:00,2025-07-25 18:45:00,11.1,11.1,7.6,0,0,47.9,266,0,0,0,18.8,1491.6,1014,79,0,0,16.4,52,1,717,1,16.4,6.5
2025-07-25T18:40:00-05:00,2025-07-25 18:40:00,11.2,11.2,7.7,0,0,47.9,264,0,0,0,18.8,1491.6,1013.8,79,0,0.1,16.4,52,1,716.8,1,16.4,6.5
2025-07-25T18:35:00-05:00,2025-07-25 18:35:00,11.3,11.3,7.8,0,0,47.9,264,0,0,0,18.8,1491.6,1013.9,79,0,0.4,16.5,52,1,716.9,1,16.5,6.6
2025-07-25T18:30:00-05:00,2025-07-25 18:30:00,11.4,11.4,7.7,0,0,47.9,266,0,0,0,18.8,1491.6,1013.9,78,0,0.9,16.6,52,1,716.9,1,16.6,6.7
2025-07-25T18:25:00-05:00,2025-07-25 18:25:00,11.4,11.4,7.5,0,0,47.9,272,0,0,0,18.8,1491.6,1013.9,77,0,2.1,16.7,52,1,716.9,1,16.7,6.8
2025-07-25T18:20:00-05:00,2025-07-25 18:20:00,11.3,11.3,7.2,0,0,47.9,271,0,0,0,18.8,1491.6,1013.8,76,0,3.7,16.7,52,1,716.8,1,16.7,6.8
2025-07-25T18:15:00-05:00,2025-07-25 18:15:00,11.5,11.5,7.2,0,0,47.9,274,0,0,0,18.8,1491.6,1013.6,75,0,5.6,16.8,52,1,716.6,1,16.8,6.9
2025-07-25T18:10:00-05:00,2025-07-25 18:10:00,11.6,11.6,7.7,1.8,3.6,47.9,275,0,0,0,18.8,1491.6,1013.7,77,0,8.1,16.8,52,1,716.7,1,16.8,6.9
2025-07-25T18:05:00-05:00,2025-07-25 18:05:00,11.9,11.9,7.6,1.8,1.8,47.9,270,0,0,0,18.8,1491.6,1013.9,75,0,9.8,16.8,52,1,716.9,1,16.8,6.9
2025-07-25T18:00:00-05:00,2025-07-25 18:00:00,12.1,12.1,7.8,3.6,5.4,47.9,266,0,0,0,18.8,1491.6,1013.7,75,0,11.1,16.9,52,1,716.7,1,16.9,6.9
2025-07-25T17:55:00-05:00,2025-07-25 17:55:00,11.9,11.9,8,1.4,1.8,47.9,279,0,0,0,18.8,1491.6,1013.8,77,0,14.2,17,52,1,716.8,1,17,7.1
2025-07-25T17:50:00-05:00,2025-07-25 17:50:00,11.5,11.5,7.6,0,0,47.9,262,0,0,0,18.8,1491.6,1013.8,77,0,15.8,17.1,51,1,716.8,1,17.1,6.9
2025-07-25T17:45:00-05:00,2025-07-25 17:45:00,11.5,11.5,7.2,3.6,3.6,47.9,274,0,0,0,18.8,1491.6,1013.6,75,0,20.4,17.2,51,1,716.6,1,17.2,7
2025-07-25T17:40:00-05:00,2025-07-25 17:40:00,11.8,11.8,7.3,1.4,1.8,47.9,270,0,0,0,18.8,1491.6,1013.8,74,0,20.3,17.3,51,1,716.8,1,17.3,7.1
2025-07-25T17:35:00-05:00,2025-07-25 17:35:00,12,12,7.3,2.2,3.6,47.9,261,0,0,0,18.8,1491.6,1013.6,73,0,24.6,17.4,51,1,716.6,1,17.4,7.2
2025-07-25T17:30:00-05:00,2025-07-25 17:30:00,11.8,11.8,7.7,3.2,3.6,47.9,274,0,0,0,18.8,1491.6,1013.6,76,0,32.2,17.4,51,1,716.6,1,17.4,7.2
2025-07-25T17:25:00-05:00,2025-07-25 17:25:00,12,12,7.5,3.2,3.6,47.9,269,0,0,0,18.8,1491.6,1013.6,74,0,40.1,17.5,51,1,716.6,1,17.5,7.2
2025-07-25T17:20:00-05:00,2025-07-25 17:20:00,12,12,7.1,5.4,7.2,47.9,285,0,0,0,18.8,1491.6,1013.5,72,0,43,17.6,51,1,716.5,1,17.6,7.3
2025-07-25T17:15:00-05:00,2025-07-25 17:15:00,12.3,12.3,7.6,1.8,3.6,47.9,255,0,0,0,18.8,1491.6,1013.6,73,0,49.5,17.7,52,1,716.6,1,17.7,7.7
2025-07-25T17:10:00-05:00,2025-07-25 17:10:00,12.5,12.5,7.8,5.4,7.2,47.9,251,0,0,0,18.8,1491.6,1013.3,73,0,64.9,17.8,52,1,716.3,1,17.8,7.8
2025-07-25T17:06:00-05:00,2025-07-25 17:06:00,12.6,12.6,7.9,2.9,3.6,47.9,251,0,0,0,18.8,1491.6,1013.5,73,0,72.9,17.9,52,1,716.5,1,17.9,7.9
2025-07-25T17:01:00-05:00,2025-07-25 17:01:00,12.9,12.9,8.8,8.3,11.2,47.9,282,0,0,0,18.8,1491.6,1013.2,76,0,72,18,52,1,716.2,1,18,8
2025-07-25T16:55:00-05:00,2025-07-25 16:55:00,13.4,13.4,8.6,7.2,9.4,47.9,258,0,0,0,18.8,1491.6,1013.2,73,0,98,18.1,52,1,716.2,1,18.1,8.1
2025-07-25T16:50:00-05:00,2025-07-25 16:50:00,13.9,13.9,9.1,4,5.4,47.9,244,0,0,0,18.8,1491.6,1013.2,73,1,135.9,18.1,52,1,716.2,1,18.1,8.1
2025-07-25T16:45:00-05:00,2025-07-25 16:45:00,13.7,13.7,9,5.8,7.2,47.9,261,0,0,0,18.8,1491.6,1013.2,73,1,115.5,18.1,52,1,716.2,1,18.1,8.1
2025-07-25T16:40:00-05:00,2025-07-25 16:40:00,14.5,14.5,9.5,7.9,9.4,47.9,278,0,0,0,18.8,1491.6,1013.2,72,1,148.1,18.2,52,1,716.2,1,18.2,8.2
2025-07-25T16:35:00-05:00,2025-07-25 16:35:00,14.9,14.9,9.5,7.9,9.4,47.9,265,0,0,0,18.8,1491.6,1013.4,70,2,221.6,18.2,52,1,716.4,1,18.2,8.2
2025-07-25T16:30:00-05:00,2025-07-25 16:30:00,14.6,14.6,9.2,9,11.2,47.9,241,0,0,0,18.8,1491.6,1013,70,2,272.3,18.2,53,1,716,1,18.2,8.5
2025-07-25T16:25:00-05:00,2025-07-25 16:25:00,14.4,14.4,9,8.6,11.2,47.9,264,0,0,0,18.8,1491.6,1013.1,70,2,274.3,18.3,53,1,716.1,1,18.3,8.6
2025-07-25T16:20:00-05:00,2025-07-25 16:20:00,13.9,13.9,9.1,10.1,13,47.9,274,0,0,0,18.8,1491.6,1013.2,73,1,175.1,18.4,53,1,716.2,1,18.4,8.6
2025-07-25T16:15:00-05:00,2025-07-25 16:15:00,14.5,14.5,9.5,7.2,9.4,47.9,293,0,0,0,18.8,1491.6,1013.2,72,1,190.4,18.5,53,1,716.2,1,18.5,8.7
2025-07-25T16:10:00-05:00,2025-07-25 16:10:00,15.2,15.2,9.8,8.6,11.2,47.9,262,0,0,0,18.8,1491.6,1013.3,70,2,216.8,18.5,54,1,716.3,1,18.5,9
2025-07-25T16:05:00-05:00,2025-07-25 16:05:00,14.9,14.9,9.9,8.3,9.4,47.9,268,0,0,0,18.8,1491.6,1013.4,72,3,356.8,18.6,54,1,716.4,1,18.6,9.1
2025-07-25T16:00:00-05:00,2025-07-25 16:00:00,15.4,15.4,10.4,7.9,11.2,47.9,237,0,0,0,18.8,1491.6,1013.3,72,3,352.9,18.6,54,1,716.3,1,18.6,9.1
2025-07-25T15:55:00-05:00,2025-07-25 15:55:00,15.4,15.4,9.7,8.6,13,47.9,293,0,0,0,18.8,1491.6,1013.2,69,3,350.1,18.5,54,1,716.2,1,18.5,9
2025-07-25T15:50:00-05:00,2025-07-25 15:50:00,15,15,9.6,5.4,7.2,47.9,259,0,0,0,18.8,1491.6,1013.2,70,3,347.4,18.5,54,1,716.2,1,18.5,9
2025-07-25T15:45:00-05:00,2025-07-25 15:45:00,14.8,14.8,9.6,9.4,11.2,47.9,242,0,0,0,18.8,1491.6,1013.1,71,3,359.8,18.5,54,1,716.1,1,18.5,9
2025-07-25T15:40:00-05:00,2025-07-25 15:40:00,15,15,9.8,6.8,9.4,47.9,236,0,0,0,18.8,1491.6,1013.2,71,3,367.2,18.5,54,1,716.2,1,18.5,9
2025-07-25T15:35:00-05:00,2025-07-25 15:35:00,15.1,15.1,9.9,11.5,14.8,47.9,298,0,0,0,18.8,1491.6,1013.1,71,3,382.1,18.5,54,1,716.1,1,18.5,9
2025-07-25T15:30:00-05:00,2025-07-25 15:30:00,15.7,15.7,10.3,12.6,16.6,47.9,278,0,0,0,18.8,1491.6,1013,70,3,394.6,18.6,54,1,716,1,18.6,9.1
2025-07-25T15:25:00-05:00,2025-07-25 15:25:00,15.8,15.8,10.3,7.9,11.2,47.9,231,0,0,0,18.8,1491.6,1013,70,4,411.5,18.5,54,1,716,1,18.5,9
2025-07-25T15:20:00-05:00,2025-07-25 15:20:00,15.7,15.7,10.5,9.7,13,47.9,258,0,0,0,18.8,1491.6,1013,71,4,426.1,18.5,54,1,716,1,18.5,9
2025-07-25T15:15:00-05:00,2025-07-25 15:15:00,16,16,10.3,6.1,7.2,47.9,249,0,0,0,18.8,1491.6,1013.2,69,4,439.3,18.4,54,1,716.2,1,18.4,8.9
2025-07-25T15:10:00-05:00,2025-07-25 15:10:00,15.7,15.7,10.3,7.2,9.4,47.9,251,0,0,0,18.8,1491.6,1013.2,70,4,451.4,18.4,54,1,716.2,1,18.4,8.9
2025-07-25T15:05:00-05:00,2025-07-25 15:05:00,15.5,15.5,10.3,10.8,13,47.9,267,0,0,0,18.8,1491.6,1013.3,71,4,465.8,18.4,54,1,716.3,1,18.4,8.9
2025-07-25T15:00:00-05:00,2025-07-25 15:00:00,15.4,15.4,10.2,7.6,9.4,47.9,223,0,0,0,18.8,1491.6,1013.2,71,4,478,18.4,54,1,716.2,1,18.4,8.9
2025-07-25T14:55:00-05:00,2025-07-25 14:55:00,15.5,15.5,10,9.4,14.8,47.9,277,0,0,0,18.8,1491.6,1013.4,70,4,492.8,18.4,54,1,716.4,1,18.4,8.9
2025-07-25T14:50:00-05:00,2025-07-25 14:50:00,15.6,15.6,10.2,9.4,13,47.9,277,0,0,0,18.8,1491.6,1013.3,70,4,505.2,18.3,54,1,716.3,1,18.3,8.8
2025-07-25T14:45:00-05:00,2025-07-25 14:45:00,15.5,15.5,9.8,18,23.8,47.9,270,0,0,0,18.8,1491.6,1013.5,69,5,514.5,18.2,54,1,716.5,1,18.2,8.8
2025-07-25T14:40:00-05:00,2025-07-25 14:40:00,15.7,15.7,9.6,9,11.2,47.9,303,0,0,0,18.8,1491.6,1013.5,67,5,529.3,18.2,54,1,716.5,1,18.2,8.8
2025-07-25T14:35:00-05:00,2025-07-25 14:35:00,16,16,9.6,7.2,9.4,47.9,266,0,0,0,18.8,1491.6,1013.7,66,5,543.8,18.1,54,1,716.7,1,18.1,8.7
2025-07-25T14:30:00-05:00,2025-07-25 14:30:00,15.5,15.5,9.6,11.5,14.8,47.9,235,0,0,0,18.8,1491.6,1013.4,68,5,557.2,18,53,1,716.4,1,18,8.3
2025-07-25T14:25:00-05:00,2025-07-25 14:25:00,15.9,15.9,9.8,8.3,13,47.9,287,0,0,0,18.8,1491.6,1013.3,67,5,569,18,54,1,716.3,1,18,8.6
2025-07-25T14:20:00-05:00,2025-07-25 14:20:00,15.6,15.6,9.7,13,14.8,47.9,247,0,0,0,18.8,1491.6,1013.4,68,5,579.6,17.9,53,1,716.4,1,17.9,8.2
2025-07-25T14:15:00-05:00,2025-07-25 14:15:00,15.5,15.5,9.4,7.2,11.2,47.9,235,0,0,0,18.8,1491.6,1013.5,67,5,594.5,17.8,53,1,716.5,1,17.8,8.1
2025-07-25T14:10:00-05:00,2025-07-25 14:10:00,15.7,15.7,9.4,11.9,14.8,47.9,271,0,0,0,18.8,1491.6,1013.5,66,5,603.4,17.8,53,1,716.5,1,17.8,8.1
2025-07-25T14:05:00-05:00,2025-07-25 14:05:00,15.6,15.6,9.5,9.4,13,47.9,293,0,0,0,18.8,1491.6,1013.6,67,6,616.6,17.7,53,1,716.6,1,17.7,8
2025-07-25T14:00:00-05:00,2025-07-25 14:00:00,15.7,15.7,9.4,12.2,14.8,47.9,281,0,0,0,18.8,1491.6,1013.5,66,6,624.1,17.7,53,1,716.5,1,17.7,8
2025-07-25T13:55:00-05:00,2025-07-25 13:55:00,15.7,15.7,9.4,13.7,16.6,47.9,260,0,0,0,18.8,1491.6,1013.6,66,6,636.5,17.7,53,1,716.6,1,17.7,8
2025-07-25T13:50:00-05:00,2025-07-25 13:50:00,15.1,15.1,9,5,7.2,47.9,266,0,0,0,18.8,1491.6,1013.6,67,6,646.7,17.5,53,1,716.6,1,17.5,7.8
2025-07-25T13:45:00-05:00,2025-07-25 13:45:00,15.4,15.4,8.8,13.3,20.2,47.9,244,0,0,0,18.8,1491.6,1013.6,65,6,654.4,17.5,53,1,716.6,1,17.5,7.8
2025-07-25T13:40:00-05:00,2025-07-25 13:40:00,15.4,15.4,8.6,10.4,13,47.9,255,0,0,0,18.8,1491.6,1013.7,64,6,665,17.5,53,1,716.7,1,17.5,7.8
2025-07-25T13:35:00-05:00,2025-07-25 13:35:00,15.2,15.2,8.9,11.2,14.8,47.9,285,0,0,0,18.8,1491.6,1013.8,66,6,670.6,17.3,53,1,716.8,1,17.3,7.6
2025-07-25T13:30:00-05:00,2025-07-25 13:30:00,15.1,15.1,8.8,10.8,13,47.9,282,0,0,0,18.8,1491.6,1013.8,66,6,679.7,17.3,53,1,716.8,1,17.3,7.6
2025-07-25T13:25:00-05:00,2025-07-25 13:25:00,15,15,8.7,15.8,20.2,47.9,148,0,0,0,18.8,1491.6,1013.9,66,6,687.9,17.3,54,1,716.9,1,17.3,7.9
2025-07-25T13:20:00-05:00,2025-07-25 13:20:00,14.9,14.9,9,9.7,11.2,47.9,220,0,0,0,18.8,1491.6,1014.4,68,6,693.7,17.2,54,1,717.4,1,17.2,7.8
2025-07-25T13:15:00-05:00,2025-07-25 13:15:00,14.8,14.8,8.9,12.2,16.6,47.9,232,0,0,0,18.8,1491.6,1014,68,6,698.4,17.1,54,1,717,1,17.1,7.7
2025-07-25T13:10:00-05:00,2025-07-25 13:10:00,14.7,14.7,8.7,17.3,22,47.9,279,0,0,0,18.8,1491.6,1014.1,67,6,706.1,17.2,53,1,717.1,1,17.2,7.6
2025-07-25T13:05:00-05:00,2025-07-25 13:05:00,14.7,14.7,8.7,14.8,18.4,47.9,232,0,0,0,18.8,1491.6,1014.2,67,6,710.1,17.1,54,1,717.2,1,17.1,7.7
2025-07-25T13:00:00-05:00,2025-07-25 13:00:00,14.7,14.7,8.4,16.9,20.2,47.9,255,0,0,0,18.8,1491.6,1014.1,66,6,714.2,17.1,53,1,717.1,1,17.1,7.4
